MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
3.5489,28.0,5.152329749103942,1.003584229390681,1608.0,2.881720430107527,37.68,-121.02,1.064
4.5484,29.0,5.16,1.0876923076923075,1752.0,2.6953846153846155,34.23,-118.48,2.399
1.9483,16.0,4.21669341894061,0.9839486356340288,1054.0,1.6918138041733548,36.82,-119.72,1.125
1.1912,22.0,52.69047619047619,8.857142857142858,98.0,2.333333333333333,39.15,-120.06,1.7
1.6168,14.0,4.413314840499306,1.0124826629681,2298.0,3.187239944521498,36.74,-120.04,0.718
1.6929,20.0,3.510355029585799,1.1523668639053255,1659.0,2.45414201183432,37.8,-122.26,1.15
3.1364,25.0,7.626822157434402,1.5947521865889214,581.0,1.6938775510204085,33.76,-116.57,3.016
4.3846,46.0,5.13855421686747,1.0160642570281124,1562.0,3.136546184738956,37.71,-122.45,2.706
3.8571,36.0,5.446043165467626,0.9280575539568344,665.0,2.392086330935252,32.79,-117.19,2.351
1.0,33.0,4.140939597315437,1.251677852348993,777.0,2.6073825503355703,33.19,-115.46,0.4
2.5552,34.0,5.075851393188855,1.105263157894737,1397.0,2.1625386996904026,35.37,-120.84,2.0
7.7517,11.0,8.506024096385541,1.1144578313253013,529.0,3.1867469879518078,33.01,-116.99,5.00001
1.7292,17.0,5.087719298245614,1.649122807017544,135.0,2.3684210526315788,33.33,-116.05,0.813
1.8723,46.0,5.044943820224719,1.0561797752808988,854.0,3.198501872659176,36.73,-119.76,0.526
3.0833,34.0,3.0764331210191083,0.8343949044585988,291.0,1.853503184713376,37.52,-122.26,2.563
3.1346,50.0,5.869426751592357,1.038216560509554,892.0,2.840764331210191,33.95,-118.3,1.2
2.5187,18.0,5.467261904761905,1.1547619047619049,727.0,2.1636904761904763,34.04,-117.33,1.167
10.3416,36.0,7.525,1.025,740.0,2.642857142857143,37.9,-122.2,5.00001
4.6852,52.0,5.509687034277198,1.029806259314456,1436.0,2.140089418777944,33.77,-118.13,3.952
4.0185,22.0,4.910979228486647,1.0207715133531157,1807.0,2.6810089020771515,33.83,-117.97,2.009
2.6023,14.0,3.7824,1.0096,1300.0,2.08,38.46,-122.66,2.211
1.7813,28.0,3.3793774319066148,1.0136186770428015,1764.0,3.431906614785992,35.77,-119.24,0.678
3.2788,39.0,4.412751677852349,1.0268456375838926,1257.0,4.218120805369128,33.98,-118.21,1.69
3.3929,13.0,8.580645161290322,1.7903225806451613,214.0,3.4516129032258065,39.14,-122.7,1.083
5.0106,36.0,5.529220779220779,1.0551948051948052,845.0,2.743506493506493,33.86,-118.14,2.108
7.4734,26.0,7.465076660988075,1.0528109028960817,1728.0,2.9437819420783646,34.47,-119.81,4.322
2.5679,36.0,4.1913875598086126,1.0311004784688995,2521.0,3.0155502392344498,33.94,-118.3,1.149
3.0833,34.0,5.764383561643836,1.063013698630137,1578.0,4.323287671232877,34.11,-117.35,0.884
3.0938,31.0,3.667655786350149,0.9762611275964392,1486.0,4.4094955489614245,33.98,-118.17,1.554
3.5655,38.0,5.153846153846154,0.9698996655518396,861.0,2.879598662207358,34.08,-117.41,0.956
6.0247,41.0,6.302816901408451,1.2711267605633805,540.0,1.9014084507042253,33.61,-117.89,5.00001
4.0313,35.0,4.746268656716418,1.044776119402985,1299.0,3.8776119402985074,33.91,-118.15,1.632
4.8787,23.0,6.660828025477707,1.0079617834394905,1886.0,3.0031847133757963,38.15,-121.29,1.753
6.0723,34.0,6.143776824034335,0.9678111587982832,1243.0,2.667381974248927,33.96,-118.12,2.972
2.5813,30.0,3.5719237435008666,1.0935875216637785,1007.0,1.7452339688041594,32.8,-117.25,2.531
3.3397,28.0,4.530685920577618,1.052346570397112,1388.0,2.5054151624548737,33.72,-118.3,2.678
5.0822,27.0,6.648837209302326,1.0790697674418606,1144.0,2.66046511627907,37.28,-121.94,3.275
6.3767,24.0,6.37987012987013,1.073051948051948,1831.0,2.9724025974025974,33.67,-117.81,2.69
2.3333,11.0,2.4347826086956523,0.9536231884057972,1338.0,3.878260869565217,37.49,-122.23,2.417
3.6121,29.0,4.006960556844548,1.111368909512761,741.0,1.7192575406032482,34.0,-118.48,5.0
4.4674,18.0,4.613899613899614,1.1505791505791505,1886.0,1.8204633204633205,34.05,-118.44,5.00001
5.5073,16.0,5.172535211267606,1.0369718309859155,1718.0,3.0246478873239435,37.41,-121.86,1.789
4.3321,19.0,6.525773195876289,1.0382916053019149,1764.0,2.597938144329897,36.98,-121.83,2.986
2.2723,36.0,5.071161048689139,0.9662921348314608,771.0,2.8876404494382024,38.67,-121.37,0.788
5.7934,27.0,7.25050505050505,1.0242424242424242,1484.0,2.997979797979798,33.78,-117.81,2.705
4.5673,45.0,4.287878787878788,1.018939393939394,654.0,2.477272727272727,33.99,-118.45,3.431
1.7878,16.0,4.329563812600969,1.137318255250404,975.0,1.5751211631663975,35.13,-120.63,0.55
4.625,36.0,5.479591836734694,0.9591836734693876,496.0,2.5306122448979598,33.84,-118.11,2.174
8.5574,16.0,6.466905187835421,1.0196779964221825,1209.0,2.1627906976744184,33.64,-117.88,3.922
6.3719,26.0,6.972151898734177,1.017721518987342,1128.0,2.8556962025316457,37.6,-122.41,4.669
2.9922,17.0,4.62453531598513,1.1468401486988848,1287.0,2.392193308550186,37.7,-122.12,1.799
5.3735,22.0,7.237569060773481,1.0939226519337018,1324.0,3.657458563535912,33.91,-117.57,2.146
5.9572,17.0,5.670384138785626,1.0086741016109046,1941.0,2.4052044609665426,37.55,-122.26,4.438
3.0,24.0,4.626146788990826,0.9541284403669724,900.0,2.0642201834862384,33.92,-117.97,2.514
4.6806,41.0,5.211805555555555,1.0381944444444444,629.0,2.1840277777777777,37.68,-121.77,2.094
6.1047,7.0,5.925431274346132,1.011686143572621,6075.0,3.380634390651085,37.57,-122.05,2.782
2.2206,50.0,4.622754491017964,1.1616766467065869,606.0,3.62874251497006,36.73,-119.81,0.592
8.1111,13.0,7.94672131147541,1.0122950819672132,928.0,3.80327868852459,33.71,-117.77,3.798
3.9118,32.0,5.527058823529412,1.0635294117647058,1479.0,3.48,33.94,-117.44,1.141
1.7802,47.0,3.7285714285714286,0.9785714285714284,1003.0,3.5821428571428573,32.68,-117.1,0.978
4.2204,29.0,5.8457223001402525,1.040673211781206,2096.0,2.9396914446002804,32.63,-117.06,1.698
2.2969,16.0,5.0,0.983739837398374,380.0,1.5447154471544715,33.64,-117.72,0.675
2.125,37.0,4.596,1.12,1016.0,4.064,33.88,-118.22,1.019
4.2554,20.0,3.778085991678225,1.0624133148404993,2202.0,1.5270457697642164,34.06,-118.46,5.00001
5.4122,52.0,6.132530120481928,1.0481927710843373,775.0,2.3343373493975905,34.11,-118.28,3.975
4.8693,44.0,6.181434599156118,1.042194092827004,817.0,3.4472573839662446,38.02,-122.02,1.569
8.7589,32.0,6.895348837209302,0.9341085271317828,721.0,2.794573643410853,37.89,-122.16,4.345
5.1442,6.0,6.147197839297772,1.036461850101283,3759.0,2.538149898717083,38.49,-121.54,1.745
6.6204,16.0,6.729303547963206,0.9658344283837056,2464.0,3.23784494086728,37.75,-121.94,2.961
1.918,44.0,3.517857142857143,1.1101190476190477,3184.0,4.738095238095238,33.78,-118.17,1.475
5.1298,17.0,5.314420803782506,1.0591016548463357,878.0,2.07565011820331,33.41,-117.59,2.46
5.5413,26.0,6.568421052631579,1.0710526315789477,1062.0,2.794736842105263,32.81,-117.21,3.021
1.675,34.0,3.28099173553719,1.0909090909090908,250.0,2.066115702479338,33.99,-118.34,1.667
2.3,25.0,5.828178694158075,0.9587628865979382,909.0,3.1237113402061856,36.25,-119.4,1.328
4.9355,34.0,6.5625,1.0791666666666666,1392.0,2.9,34.25,-118.25,3.369
1.3096,31.0,3.994041708043694,1.1996027805362464,3707.0,3.681231380337637,33.96,-118.29,1.163
1.8616,37.0,5.042801556420233,1.1517509727626458,569.0,2.2140077821011674,39.75,-121.63,0.705
3.0382,23.0,4.019723865877712,1.0670611439842208,4088.0,2.687705456936226,33.74,-117.83,1.836
7.0526,18.0,6.117283950617284,0.925925925925926,1027.0,3.169753086419753,33.88,-117.82,3.275
5.3999,18.0,6.533073929961089,1.0544747081712065,783.0,3.046692607003891,33.46,-117.67,3.0
6.14,28.0,6.575539568345324,1.0705035971223025,1693.0,2.435971223021583,34.15,-118.6,3.619
6.0722,4.0,5.857777777777778,0.9688888888888888,673.0,2.991111111111111,33.66,-117.59,2.608
1.4937,20.0,4.570552147239264,0.9754601226993864,1474.0,4.521472392638037,36.61,-119.54,0.547
2.9154,35.0,4.244628099173553,1.1107438016528923,1696.0,2.803305785123967,34.12,-118.17,1.692
5.0493,4.0,7.947058823529412,1.1964705882352942,2866.0,3.3717647058823528,33.87,-117.5,2.398
4.6146,21.0,5.503168567807351,0.9923954372623576,2172.0,2.752851711026616,37.57,-121.97,2.476
2.6637,14.0,3.925438596491228,1.0789473684210529,1933.0,2.119517543859649,35.34,-119.05,1.75
2.2206,34.0,5.433962264150943,1.0075471698113208,1018.0,3.841509433962264,36.62,-119.5,0.634
4.221,11.0,6.640410958904109,1.0022831050228311,2538.0,2.8972602739726026,38.36,-122.7,2.271
4.6976,36.0,5.362612612612613,0.9436936936936936,1669.0,3.759009009009009,33.92,-118.09,1.711
2.3667,20.0,4.964332892998679,1.0541611624834877,1685.0,2.225891677675033,40.78,-122.93,0.912
4.5341,44.0,5.453083109919571,1.1340482573726542,1491.0,3.997319034852547,37.7,-122.47,2.365
1.8242,47.0,4.257990867579909,1.0616438356164384,1916.0,4.3744292237442925,33.99,-118.26,0.95
2.4539,28.0,2.519327731092437,0.9647058823529412,3328.0,5.593277310924369,33.73,-117.85,1.15
3.7721,25.0,4.008849557522124,1.1317600786627335,1719.0,1.6902654867256637,34.05,-118.46,3.375
3.1194,33.0,4.195991091314031,1.0623608017817372,1518.0,3.3808463251670378,33.98,-118.35,1.528
2.7079,21.0,4.857425742574257,1.0257425742574258,1326.0,2.625742574257426,38.61,-121.33,1.48
1.75,50.0,3.926900584795322,0.9415204678362572,1063.0,3.108187134502924,36.76,-119.78,0.498
3.89,7.0,4.689458689458689,0.9943019943019944,1911.0,2.7222222222222223,38.34,-121.96,1.403
4.0508,27.0,4.962318840579711,0.9420289855072465,1036.0,3.002898550724637,33.76,-117.97,1.839
3.0252,20.0,4.041095890410959,1.0342465753424657,2898.0,3.308219178082192,33.86,-117.99,1.78
3.2069,34.0,4.601834862385321,1.089908256880734,1549.0,2.842201834862385,33.89,-118.11,2.365
2.8562,12.0,5.7824933687002655,1.1220159151193634,1070.0,2.8381962864721486,38.83,-120.87,1.282
1.5208,52.0,3.9080459770114944,1.1149425287356325,200.0,2.2988505747126435,37.81,-122.28,1.125
2.837,38.0,4.57089552238806,1.0149253731343284,1823.0,3.401119402985074,34.07,-117.64,1.112
3.4868,27.0,3.139963167587477,1.0644567219152854,2314.0,2.130755064456722,37.4,-122.1,1.656
3.2386,43.0,3.942622950819672,1.036885245901639,658.0,2.69672131147541,34.08,-118.27,1.85
5.7528,34.0,4.623376623376624,0.8571428571428571,757.0,3.277056277056277,33.91,-118.32,1.805
2.7628,39.0,4.332844574780059,1.0205278592375366,1417.0,2.0777126099706744,37.91,-122.31,1.678
4.7426,19.0,5.871428571428571,1.022857142857143,1064.0,3.04,37.93,-121.66,2.631
5.3129,15.0,5.547619047619048,1.0164835164835164,1559.0,2.8553113553113554,33.05,-117.24,1.692
1.2,20.0,4.625,1.375,34.0,4.25,35.32,-119.04,0.5
2.8833,38.0,5.120253164556962,0.9493670886075948,1272.0,2.6835443037974684,37.47,-121.14,1.152
3.9856,52.0,3.4547413793103448,1.049568965517241,727.0,1.5668103448275863,37.8,-122.44,5.00001
3.5109,29.0,4.865800865800866,1.0389610389610389,1770.0,2.554112554112554,33.2,-117.23,1.66
6.1112,2.0,7.153277931671283,1.046168051708218,3481.0,3.2142197599261317,38.34,-121.92,1.81
4.3077,23.0,3.4683794466403164,1.0039525691699605,1374.0,2.7154150197628457,37.4,-122.1,2.935
2.3167,31.0,5.980645161290322,1.1774193548387095,883.0,2.8483870967741933,40.57,-123.96,0.926
5.5524,21.0,6.156645569620253,0.9746835443037974,1968.0,3.113924050632912,38.11,-122.65,2.792
2.6538,31.0,3.357142857142857,1.0357142857142858,997.0,3.237012987012987,34.41,-119.71,2.318
5.5051,31.0,5.345549738219895,1.0,495.0,2.5916230366492146,34.11,-118.23,2.235
6.1185,26.0,7.069343065693431,1.0437956204379562,769.0,2.8065693430656933,38.66,-121.19,1.792
1.3696,40.0,4.554216867469879,1.0120481927710845,675.0,2.710843373493976,38.61,-121.43,0.652
4.6855,5.0,6.631184407796102,1.143928035982009,1906.0,2.857571214392804,33.88,-116.53,1.252
4.5081,33.0,4.511335012594459,0.9722921914357684,844.0,2.1259445843828715,34.18,-118.46,2.514
5.2067,21.0,5.695652173913044,1.020703933747412,1432.0,2.9648033126294,34.29,-118.71,2.212
2.9576,25.0,4.566765578635015,1.0346191889218594,2685.0,2.655786350148368,38.26,-122.03,1.085
1.7788,52.0,4.353697749196141,1.0096463022508038,679.0,2.183279742765273,37.96,-121.3,0.974
4.2356,21.0,4.75,1.015625,1251.0,2.171875,33.02,-117.28,3.477
3.6591,52.0,5.673076923076923,0.9153846153846154,736.0,2.830769230769231,37.96,-121.3,1.051
3.2564,19.0,4.04102096627165,1.0733819507748406,5005.0,2.281221513217867,34.23,-118.6,2.303
7.9627,8.0,8.234463276836157,1.0480225988700564,1271.0,3.5903954802259888,34.13,-117.69,3.454
1.4911,19.0,5.495412844036697,1.1743119266055049,1033.0,3.159021406727829,41.11,-123.63,0.592
6.6842,25.0,6.77859778597786,1.0258302583025831,1006.0,3.7121771217712176,37.41,-121.85,2.653
4.4312,26.0,5.6608187134502925,1.0804093567251465,1629.0,2.381578947368421,37.92,-122.07,2.25
5.5291,52.0,5.937984496124031,1.049095607235142,1203.0,3.108527131782946,34.14,-118.22,2.746
3.184,20.0,3.863888888888889,1.0916666666666666,856.0,2.3777777777777778,33.65,-117.92,2.2
5.3185,52.0,6.210023866348449,0.9976133651551312,1137.0,2.713603818615752,34.18,-118.28,3.58
1.8393,18.0,2.0904255319148937,1.00531914893617,429.0,2.2819148936170213,33.75,-118.28,1.875
2.8438,32.0,3.851985559566787,1.032490974729242,1053.0,3.8014440433213,33.95,-118.37,1.817
1.4727,33.0,5.0773809523809526,1.0694444444444444,1583.0,3.140873015873016,39.13,-121.61,0.53
4.5766,18.0,6.088541666666667,0.96875,614.0,3.1979166666666665,38.56,-121.32,1.087
1.625,38.0,4.052631578947368,1.0736842105263158,402.0,4.231578947368421,34.04,-118.17,1.297
1.7,30.0,3.758695652173913,0.9934782608695653,1673.0,3.63695652173913,32.71,-117.11,0.859
2.6701,41.0,4.8887323943661976,1.06056338028169,1680.0,2.3661971830985915,38.89,-121.08,1.39
2.7019,16.0,4.957095709570957,1.0825082508250825,1948.0,3.2145214521452146,33.19,-117.22,2.169
1.5625,36.0,4.157534246575342,1.0616438356164384,483.0,3.308219178082192,36.74,-119.81,0.475
2.9205,31.0,4.012711864406779,1.0932203389830508,1612.0,2.2768361581920904,33.94,-118.14,1.966
3.8413,50.0,3.988538681948424,1.0644699140401146,1622.0,2.32378223495702,37.58,-122.34,3.722
5.8898,22.0,6.445012787723785,0.989769820971867,1338.0,3.421994884910486,33.62,-117.71,2.428
1.4886,50.0,4.0251572327044025,1.1111111111111112,1525.0,3.19706498951782,37.78,-122.22,1.288
3.8611,37.0,5.429223744292237,1.1324200913242009,627.0,2.863013698630137,39.22,-121.64,1.0
3.9531,17.0,5.505434782608695,1.0054347826086956,1297.0,2.3496376811594204,32.95,-117.05,1.786
1.3187,23.0,4.717451523545706,1.0997229916897506,1333.0,3.6925207756232687,34.02,-118.31,1.271
3.5395,24.0,5.140350877192983,1.0315789473684212,1448.0,2.5403508771929824,37.66,-120.97,1.279
4.5812,18.0,6.066666666666666,1.0256410256410255,2975.0,3.051282051282051,36.8,-121.64,2.552
2.0549,52.0,4.242819843342037,1.0939947780678851,614.0,1.6031331592689295,38.57,-121.46,1.567
3.4605,49.0,4.044155844155844,1.051948051948052,1173.0,3.0467532467532465,37.72,-122.44,2.65
4.375,35.0,4.864532019704433,0.9458128078817734,882.0,2.1724137931034484,34.18,-118.41,2.917
5.2019,32.0,5.455882352941177,1.0073529411764706,673.0,2.474264705882353,37.35,-121.96,2.799
3.1287,29.0,5.383399209486166,0.9920948616600792,776.0,3.067193675889328,34.1,-117.41,1.02
4.5491,43.0,5.984848484848484,1.0454545454545454,657.0,3.3181818181818183,34.12,-118.01,2.148
2.1859,38.0,4.472222222222222,1.0462962962962965,389.0,3.601851851851852,33.89,-118.16,1.438
1.9476,14.0,5.323741007194244,1.079136690647482,1171.0,1.6848920863309351,33.73,-117.02,1.125
6.0582,39.0,4.536082474226804,0.8556701030927835,270.0,2.783505154639175,37.97,-121.2,1.577
3.6312,48.0,8.130434782608695,1.173913043478261,240.0,3.4782608695652173,38.11,-121.23,2.028
2.9074,16.0,3.492905937992643,1.1024697845507094,4649.0,2.442984760903836,37.55,-121.99,2.138
3.1591,35.0,5.382075471698113,1.0,924.0,4.358490566037736,34.04,-117.96,1.483
2.6082,29.0,3.494117647058824,1.0294117647058822,1968.0,2.8941176470588235,33.97,-118.04,1.625
2.1354,29.0,3.687218045112782,1.0526315789473684,3029.0,4.5548872180451125,34.05,-117.74,1.107
2.7143,31.0,3.46112600536193,0.9544235924932976,1252.0,3.35656836461126,33.64,-117.93,1.854
1.3894,16.0,2.508298755186722,0.9896265560165975,627.0,1.3008298755186722,37.98,-122.03,1.563
3.7546,28.0,5.756613756613756,1.0158730158730158,1512.0,2.6666666666666665,37.8,-121.2,1.353
4.3125,52.0,4.836512261580381,0.9455040871934604,1102.0,3.002724795640327,37.72,-122.44,2.672
3.0233,26.0,3.2530813475760065,0.9827444535743632,1749.0,1.4371405094494658,37.82,-122.25,2.55
4.325,37.0,5.074380165289257,0.9793388429752066,572.0,2.363636363636364,33.81,-118.13,2.239
4.125,19.0,5.423267326732673,0.9678217821782178,1065.0,2.636138613861386,38.41,-122.84,2.046
1.7212,43.0,3.8680555555555554,1.1458333333333333,573.0,3.9791666666666665,37.95,-121.27,0.59
4.0972,52.0,2.1481481481481484,1.9259259259259256,41.0,1.5185185185185186,34.05,-118.26,5.00001
3.5649,23.0,3.695150115473441,1.0473441108545034,2029.0,2.3429561200923787,37.38,-122.05,4.5
6.0494,24.0,5.175824175824176,1.0018315018315018,1738.0,3.183150183150183,33.72,-117.98,2.404
4.1667,46.0,2.7142857142857144,0.5714285714285714,66.0,4.714285714285714,33.81,-117.99,1.625
2.0625,44.0,4.056022408963585,1.100840336134454,1066.0,2.985994397759104,37.01,-121.57,1.703
4.9286,39.0,4.898360655737705,0.9918032786885246,1466.0,2.40327868852459,33.93,-118.42,3.414
4.0444,32.0,5.9922720247295205,1.061823802163833,1642.0,2.537867078825348,38.0,-121.34,1.292
5.4284,4.0,5.067226890756302,1.0742296918767509,1326.0,1.8571428571428568,33.65,-117.86,5.00001
2.2375,20.0,3.0476190476190474,1.0,59.0,2.8095238095238093,37.58,-122.51,4.5
4.7171,43.0,5.696594427244582,1.1021671826625388,966.0,2.990712074303405,34.18,-118.41,2.379
1.8958,16.0,6.173913043478261,1.108695652173913,239.0,5.195652173913044,37.7,-120.64,1.375
2.0,52.0,5.506410256410256,1.1346153846153846,1026.0,3.2884615384615383,34.0,-118.3,1.28
4.0208,15.0,10.4,2.45,51.0,2.55,32.93,-115.88,0.325
2.0184,20.0,6.729591836734694,1.576530612244898,486.0,2.479591836734694,34.66,-117.5,0.849
2.6133,49.0,5.163755458515284,1.100436681222707,1131.0,2.46943231441048,38.11,-122.25,1.031
1.7038,28.0,4.598774885145483,1.0704441041347623,1530.0,2.343032159264931,41.73,-124.22,0.783
1.4648,28.0,6.330708661417323,1.610236220472441,567.0,2.232283464566929,32.64,-116.2,0.618
3.6788,5.0,5.04269801980198,1.1837871287128714,2933.0,1.8149752475247525,38.61,-121.53,1.788
4.9375,12.0,5.974921630094044,1.1003134796238243,802.0,2.5141065830721003,37.69,-121.82,2.277
3.1375,52.0,4.819018404907975,1.0705521472392638,693.0,2.125766871165644,37.89,-122.29,2.291
6.6312,31.0,6.791332263242376,0.9903691813804172,1694.0,2.7191011235955056,33.79,-118.09,3.601
2.9605,37.0,4.48,1.06,1618.0,4.622857142857143,34.13,-117.99,1.294
5.7559,18.0,6.07223113964687,1.0497592295345104,1843.0,2.958266452648475,33.64,-117.69,2.158
1.8375,21.0,5.372670807453416,1.0869565217391304,982.0,3.049689440993789,39.86,-122.23,0.798
3.0135,47.0,4.206270627062707,1.033003300330033,1388.0,2.2904290429042904,33.79,-118.2,1.927
1.275,46.0,3.751091703056769,1.0232896652110626,2446.0,3.5604075691411934,33.99,-118.28,0.983
2.85,38.0,5.0893470790378,1.0893470790378006,1080.0,3.711340206185567,32.68,-117.06,1.258
3.1719,38.0,4.620689655172414,0.9885057471264368,311.0,3.574712643678161,36.48,-119.45,1.063
2.2273,43.0,4.86697247706422,1.201834862385321,1510.0,3.463302752293578,34.03,-118.35,1.233
2.4635,41.0,4.312,1.128,1110.0,2.96,34.04,-118.35,1.694
5.1418,32.0,5.030508474576271,1.0,928.0,3.145762711864407,33.79,-117.88,1.903
2.2788,46.0,4.490054249547921,1.061482820976492,2121.0,3.835443037974684,34.1,-118.23,1.529
2.3043,32.0,5.649606299212598,1.0905511811023625,690.0,2.716535433070866,40.02,-122.06,0.684
3.7891,16.0,10.375478927203066,1.842911877394636,712.0,2.727969348659004,38.86,-120.04,1.177
1.2446,27.0,4.1477272727272725,1.1856060606060606,1768.0,3.3484848484848486,34.02,-118.3,1.038
4.5729,22.0,4.223826714801444,1.0541516245487366,1141.0,2.05956678700361,33.92,-118.41,3.375
3.8438,28.0,5.422431865828092,1.120545073375262,3502.0,3.6708595387840672,34.08,-117.73,1.308
4.8438,22.0,5.490312965722802,1.018628912071535,4721.0,3.5178837555886737,33.83,-118.24,2.131
1.5771,12.0,4.175903614457831,1.0144578313253012,1861.0,4.48433734939759,39.53,-121.56,0.652
2.3571,23.0,6.489499192245558,1.2794830371567043,1634.0,2.639741518578352,41.7,-122.92,0.62
3.0827,29.0,4.791505791505792,1.0193050193050193,2773.0,2.6766409266409266,36.7,-121.65,1.481
4.6094,26.0,4.726114649681529,1.0732484076433122,1655.0,2.6353503184713376,33.9,-118.01,2.01
3.4667,16.0,5.855345911949685,0.9979035639412998,1279.0,2.6813417190775684,37.69,-120.97,1.609
1.7083,29.0,2.898637137989778,1.1643952299829643,3432.0,2.923339011925042,34.1,-118.3,1.667
3.2569,15.0,5.444444444444445,1.08994708994709,891.0,2.357142857142857,36.84,-119.77,1.244
2.2697,52.0,4.368421052631579,1.0,731.0,3.206140350877193,37.8,-122.24,1.27
5.7765,36.0,5.791443850267379,1.0,522.0,2.79144385026738,33.82,-118.36,3.395
5.76,37.0,6.041841004184101,1.0292887029288702,624.0,2.6108786610878663,34.26,-118.31,2.394
7.5,29.0,8.160668380462726,1.102827763496144,2450.0,3.1491002570694087,37.89,-122.02,3.562
2.2094,20.0,4.9384372533543806,1.0623520126282555,2795.0,2.205998421468035,36.8,-119.76,0.837
3.8333,32.0,6.079787234042553,1.1063829787234043,454.0,2.4148936170212765,39.15,-123.1,1.161
2.0523,44.0,4.220779220779221,1.122077922077922,825.0,2.142857142857143,38.02,-122.14,1.339
1.9937,40.0,4.076015727391874,1.001310615989515,1557.0,2.040629095674967,34.08,-118.36,3.671
4.2841,30.0,5.903394255874674,1.156657963446475,929.0,2.425587467362924,37.68,-122.15,2.134
2.5035,24.0,5.391625615763547,1.1206896551724137,2149.0,2.646551724137931,38.59,-121.32,1.237
3.6,32.0,4.643086816720257,1.0192926045016075,1177.0,3.784565916398714,34.23,-118.37,1.646
4.0018,14.0,3.5860555826426133,1.174061433447099,3100.0,1.5114578254509996,37.84,-122.3,1.438
1.6121,41.0,3.5617433414043584,1.1355932203389831,1062.0,2.571428571428572,37.8,-122.25,1.714
3.1513,14.0,5.526096033402923,1.0939457202505218,989.0,2.0647181628392484,34.14,-117.2,1.6
1.8533,15.0,4.9030955585464335,1.0780619111709286,1784.0,2.4010767160161506,41.72,-122.65,0.575
1.875,33.0,141.9090909090909,25.63636363636364,30.0,2.727272727272727,38.91,-120.1,5.00001
2.1912,37.0,2.423076923076923,1.1282051282051282,714.0,4.576923076923077,33.99,-118.23,1.125
8.8742,31.0,5.692946058091287,1.0943983402489628,1938.0,2.0103734439834025,33.6,-117.88,5.00001
2.8657,14.0,5.850574712643678,1.0306513409961686,665.0,2.5478927203065136,39.86,-121.59,1.196
5.2861,6.0,6.435957696827262,1.034077555816686,8222.0,3.220524872698786,33.85,-117.58,1.951
2.6923,41.0,5.116071428571429,1.1071428571428572,844.0,2.511904761904762,40.88,-123.98,0.842
4.0337,23.0,6.094420600858369,1.053648068669528,1586.0,3.40343347639485,38.16,-122.26,1.304
7.2675,11.0,6.876889848812095,1.3844492440604752,911.0,1.9676025917926565,34.06,-118.43,5.00001
3.4505,30.0,4.531553398058253,0.9866504854368932,1834.0,2.2257281553398056,37.29,-121.95,2.6
3.875,18.0,5.3578947368421055,1.0894736842105264,1292.0,3.4,33.85,-117.89,2.73
4.6042,31.0,5.539823008849558,0.995575221238938,714.0,3.15929203539823,33.84,-117.98,2.207
3.1603,52.0,4.429193899782135,1.0588235294117647,787.0,1.7145969498910676,37.8,-122.23,2.695
4.2429,3.0,7.316657191586128,1.3160886867538375,5820.0,3.3086981239340534,34.04,-117.46,1.473
1.4427,36.0,3.798076923076923,1.0769230769230769,426.0,2.048076923076923,35.38,-119.01,0.506
1.0633,18.0,3.0725552050473186,1.0,521.0,1.6435331230283912,38.54,-121.73,1.375
1.8185,23.0,4.026785714285714,1.0267857142857142,1322.0,3.934523809523809,34.97,-120.54,0.978
6.1288,18.0,8.154545454545454,1.290909090909091,263.0,2.390909090909091,34.23,-118.66,3.5
3.4773,29.0,5.473815461346633,1.032418952618454,1360.0,3.391521197007481,34.21,-118.85,2.067
3.6953,13.0,4.388402625820569,1.0240700218818382,2064.0,2.2582056892778994,38.33,-122.71,1.576
3.6729,52.0,5.077142857142857,1.0514285714285714,624.0,1.782857142857143,38.56,-121.49,1.378
1.925,41.0,4.012422360248447,1.0372670807453417,1150.0,3.571428571428572,34.03,-118.2,1.352
5.5289,43.0,5.711340206185567,0.9664948453608248,918.0,2.365979381443299,32.74,-117.24,2.977
2.8611,17.0,5.83265306122449,1.0816326530612246,692.0,2.8244897959183675,40.42,-122.25,0.987
4.3646,9.0,7.129436325678497,1.173277661795407,1208.0,2.521920668058455,39.25,-121.18,1.859
3.125,6.0,7.8,1.1,27.0,2.7,33.89,-117.03,1.875
5.7833,26.0,6.19811320754717,0.9471698113207548,1443.0,2.7226415094339624,37.31,-121.99,3.396
5.4834,22.0,6.622324159021407,0.9740061162079512,1952.0,2.984709480122324,32.81,-116.91,2.32
2.9844,32.0,5.322033898305085,0.8983050847457628,682.0,2.889830508474576,37.48,-120.96,1.359
1.0208,38.0,3.345890410958904,1.0102739726027397,1073.0,3.6746575342465753,33.96,-118.27,0.864
1.8238,14.0,4.606635071090047,1.0545023696682465,1830.0,2.1682464454976302,38.95,-121.11,1.586
1.3712,37.0,6.698863636363637,1.6022727272727273,354.0,2.011363636363636,38.48,-123.01,1.183
5.901,18.0,6.466520307354555,1.0098792535675083,2882.0,3.163556531284303,34.33,-118.43,2.356
1.725,52.0,3.765151515151515,0.9772727272727272,623.0,2.359848484848485,37.74,-121.43,1.115
2.6818,41.0,4.680851063829787,1.127659574468085,389.0,4.138297872340425,36.86,-121.42,2.25
